"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2005",25.721,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2005",22.697,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2005",18.945,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2005",15.906,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2005",13.133,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2005",6.522,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2004",41.292,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2004",44.12,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2004",30.018,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2004",45.031,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2004",62.73,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2004",66.377,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2004",40.799,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2004",69.948,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2004",20.774,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2004",22.342,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2004",19.815,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2004",21.094,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2004",41.292,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2004",30.018,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2004",52.594,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2004",29.48,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2004",14.099,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2004",62.73,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2004",40.799,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2004",80.621,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2004",43.723,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2004",22.941,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2004",20.774,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2004",19.815,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2004",24.433,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2004",16.57,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2004",7.266,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2004",41.292,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2004",30.018,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2004",54.419,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2004",56.835,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2004",43.915,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2004",29.48,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2004",14.099,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2004",62.73,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2004",40.799,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2004",83.246,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2004",87.299,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2004",67.298,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2004",43.723,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2004",22.941,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2004",20.774,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2004",19.815,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2004",25.659,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2004",25.872,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2004",20.505,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2004",16.57,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE65","2004",7.266,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2004",41.292,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2004",21.559,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2004",39.296,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2004",52.916,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2004",56.029,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2004",57.865,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2004",55.703,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2004",48.358,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2004",38.398,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2004",32.559,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2004",25.648,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2004",14.099,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2004",62.73,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2004",27.965,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2004",56.861,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2004",80.138,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2004",86.542,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2004",88.078,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2004",86.439,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2004",74.504,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2004",58.295,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2004",48.4,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2004",37.758,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2004",22.941,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2004",20.774,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2004",14.709,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2004",24.76,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2004",26.024,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2004",25.264,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2004",27.024,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2004",24.611,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2004",22.037,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2004",18.615,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2004",17.901,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2004",14.948,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2004",7.266,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2003",43.235,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2003",45.524,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2003",30.513,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2003",47.546,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2003",62.885,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2003",65.88,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2003",39.729,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2003",70.57,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2003",23.898,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2003",25.189,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2003",21.719,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2003",24.651,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2003",43.235,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2003",30.513,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2003",53.959,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2003",32.7,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2003",17.076,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2003",62.885,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2003",39.729,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2003",79.9,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2003",44.715,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2003",25.126,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2003",23.898,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2003",21.719,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2003",27.371,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2003",21.149,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2003",10.408,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2003",43.235,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2003",30.513,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2003",55.322,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2003",57.364,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2003",46.765,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2003",32.7,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2003",17.076,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2003",62.885,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2003",39.729,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2003",81.946,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2003",85.768,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2003",68.123,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2003",44.715,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2003",25.126,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2003",23.898,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2003",21.719,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2003",27.939,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2003",28.509,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2003",24.746,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2003",21.149,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE65","2003",10.408,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2003",43.235,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2003",23.334,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2003",38.005,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2003",53.782,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2003",57.06,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2003",57.853,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2003",56.809,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2003",50.469,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2003",42.095,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2003",35.157,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2003",29.82,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2003",17.076,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2003",62.885,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2003",28.809,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2003",52.636,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2003",78.869,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2003",85.433,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2003",86.501,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2003",84.946,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2003",73.95,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2003",60.707,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2003",47.683,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2003",41.158,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2003",25.126,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2003",23.898,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2003",17.449,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2003",25.676,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2003",27.892,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2003",27.991,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2003",28.956,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2003",27.998,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2003",26.056,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2003",23.112,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2003",22.872,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2003",19.173,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2003",10.408,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2002",44.449,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2002",46.713,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2002",33.031,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2002",48.473,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2002",63.929,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2002",66.868,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2002",42.427,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2002",71.359,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2002",25.281,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2002",26.584,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2002",24.051,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2002",25.723,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2002",44.449,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2002",33.031,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2002",54.623,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2002",35.334,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2002",18.212,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2002",63.929,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2002",42.427,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2002",80.236,,,,"R1:3513"
"TUR","BA:622","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2002",48.518,,,,"R1:3513"
