"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2012",4.574,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2012",0.915,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2012",8.537,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2012",16.302,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2012",7.489,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2012",5.62,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2012",1.201,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2012",10.781,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2012",19.892,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2012",9.625,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2012",1.877,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2012",,"U",,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2012",9.21,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2012",17.529,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2012",10.195,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2012",6.7,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2012",6.546,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2012",4.574,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2012",0.915,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2012",8.537,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2012",16.302,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2012",8.694,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2012",6.221,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2012",7.292,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2012",5.62,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2012",1.201,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2012",10.781,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2012",19.892,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2012",13.71,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2012",7.842,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2012",4.583,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2012",1.877,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE65","2012",,"U",,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2012",9.21,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2012",14.909,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2012",18.976,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2012",12.244,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2012",8.256,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2012",6.905,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2012",6.476,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2012",6.679,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2012",6.359,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2012",5.346,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2012",3.267,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2012",0.915,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2012",8.537,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2012",14.911,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2012",17.14,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2012",10.365,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2012",7.14,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2012",6.126,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2012",6.325,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2012",7.295,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2012",7.287,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2012",6.385,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2012",4.302,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2012",1.201,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2012",10.781,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2012",14.904,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2012",22.197,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2012",16.506,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2012",10.947,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2012",8.772,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2012",6.832,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2012",5.048,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2012",3.932,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2012",2.6,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2012",0.711,"U",,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2012",,"U",,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2011",9.784,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2011",10.001,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2011",18.372,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2011",8.032,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2011",9.167,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2011",9.358,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2011",17.116,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2011",7.693,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2011",11.266,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2011",11.543,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2011",20.724,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2011",8.89,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2011",9.784,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2011",18.372,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2011",8.557,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2011",4.876,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2011",1.198,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2011",9.167,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2011",17.116,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2011",8.039,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2011",6.15,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2011",1.63,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2011",11.266,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2011",20.724,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2011",9.871,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2011",1.637,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2011",,"U",,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2011",9.784,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2011",18.372,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2011",10.542,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2011",7.288,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2011",6.883,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2011",4.876,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2011",1.198,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2011",9.167,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2011",17.116,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2011",9.316,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2011",6.868,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2011",7.522,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2011",6.15,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2011",1.63,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2011",11.266,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2011",20.724,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2011",13.598,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2011",8.33,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2011",5.148,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2011",1.637,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE65","2011",,"U",,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2011",9.784,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2011",15.784,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2011",19.837,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2011",12.504,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2011",8.613,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2011",7.539,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2011",7.007,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2011",6.95,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2011",6.788,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2011",5.906,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2011",3.097,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2011",1.198,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2011",9.167,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2011",15.923,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2011",17.847,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2011",11.134,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2011",7.559,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2011",6.775,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2011",6.971,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2011",7.407,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2011",7.686,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2011",7.361,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2011",4.017,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2011",1.63,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2011",11.266,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2011",15.482,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2011",23.26,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2011",15.81,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2011",11.323,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2011",9.42,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2011",7.097,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2011",5.717,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2011",4.325,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2011",2.11,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2011",0.857,"U",,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2011",,"U",,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2010",11.881,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2010",12.129,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2010",21.718,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2010",9.829,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2010",11.435,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2010",11.663,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2010",21.013,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2010",9.647,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2010",12.983,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2010",13.28,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2010",23.021,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2010",10.309,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2010",11.881,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2010",21.718,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2010",10.444,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2010",5.867,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2010",1.538,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2010",11.435,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2010",21.013,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2010",10.066,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2010",7.589,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2010",2.084,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2010",12.983,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2010",23.021,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2010",11.442,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2010",1.495,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2010",,"U",,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2010",11.881,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2010",21.718,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2010",12.601,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2010",9.099,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2010",8.465,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2010",5.867,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2010",1.538,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2010",11.435,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2010",21.013,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2010",11.508,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2010",8.854,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2010",9.287,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2010",7.589,,,,"R1:3513"
"TUR","BA:622","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2010",2.084,,,,"R1:3513"
