"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2016",20.3,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2016",27.865,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2016",16.203,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2016",3.063,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2016",46.63,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2016",31.356,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2016",61.382,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2016",61.556,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2016",58.612,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2016",42.555,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2016",13.797,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2016",69.597,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2016",41.933,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2016",92.894,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2016",96.365,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2016",90.522,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2016",66.803,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2016",23.7,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2016",22.925,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2016",20.3,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2016",29.923,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2016",28.026,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2016",24.096,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2016",16.203,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE65","2016",3.063,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2016",46.63,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2016",17.415,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2016",46.498,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2016",61.225,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2016",61.595,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2016",60.54,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2016",62.714,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2016",57.166,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2016",60.102,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2016",55.462,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2016",27.557,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2016",13.797,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2016",69.597,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2016",24.035,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2016",61.409,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2016",90.796,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2016",95.634,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2016",96.888,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2016",95.805,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2016",89.502,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2016",91.579,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2016",85.433,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2016",45.494,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2016",23.7,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2016",22.925,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2016",10.483,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2016",30.943,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2016",32.553,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2016",26.246,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2016",27.569,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2016",28.581,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2016",21.992,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2016",26.251,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2016",23.383,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2016",7.713,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2016",3.063,"B",,"I11:264","R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2015",46.978,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2015",49.042,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2015",32.033,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2015",54.354,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2015",70.513,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2015",73.517,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2015",42.916,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2015",84.259,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2015",22.666,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2015",23.831,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2015",20.649,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2015",23.652,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2015",46.978,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2015",32.033,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2015",61.526,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2015",40.702,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2015",11.319,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2015",70.513,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2015",42.916,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2015",95.223,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2015",64.842,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2015",19.91,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2015",22.666,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2015",20.649,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2015",27.616,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2015",14.015,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2015",1.997,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2015",46.978,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2015",32.033,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2015",62.466,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2015",61.422,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2015",60.108,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2015",40.702,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2015",11.319,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2015",70.513,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2015",42.916,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2015",94.216,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2015",97.395,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2015",94.454,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2015",64.842,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2015",19.91,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2015",22.666,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2015",20.649,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2015",30.742,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2015",26.295,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2015",23.926,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2015",14.015,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE65","2015",1.997,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2015",46.978,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2015",17.948,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2015",47.327,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2015",61.656,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2015",63.56,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2015",60.594,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2015",62.373,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2015",59.919,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2015",60.305,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2015",54.35,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2015",24.977,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2015",11.319,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2015",70.513,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2015",24.514,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2015",62.935,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2015",92.264,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2015",96.764,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2015",97.54,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2015",97.233,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2015",95.835,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2015",93.059,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2015",84.713,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2015",42.343,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2015",19.91,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2015",22.666,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2015",11.068,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2015",31.032,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2015",31.954,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2015",29.047,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2015",25.355,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2015",27.401,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2015",23.228,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2015",24.677,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2015",21.354,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2015",5.392,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2015",1.997,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2014",48.117,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2014",51.223,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2014",33.787,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2014",53.502,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2014",72.536,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2014",76.873,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2014",46.184,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2014",83.91,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2014",23.063,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2014",24.872,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2014",18.077,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2014",24.673,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2014",48.117,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2014",33.787,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2014",62.028,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2014",41.278,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2014",10.73,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2014",72.536,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2014",46.184,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2014",97.102,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2014",66.958,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2014",19.886,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2014",23.063,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2014",18.077,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2014",29.801,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2014",14.073,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2014",1.486,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2014",48.117,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2014",33.787,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2014",62.63,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2014",61.997,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2014",61.25,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2014",41.278,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2014",10.73,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2014",72.536,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2014",46.184,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2014",96.858,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2014",98.46,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2014",95.902,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2014",66.958,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2014",19.886,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2014",23.063,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2014",18.077,,,,"R1:3513"
"EGY","BA:582","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2014",32.99,,,,"R1:3513"
