"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_10YRBANDS_Y55-64","2020",2110.306,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_10YRBANDS_YGE65","2020",354.134,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_YGE15","2020",3952.717,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_Y15-24","2020",458.89,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_Y25-34","2020",1058.866,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_Y35-44","2020",1124.078,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_Y45-54","2020",840.495,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_Y55-64","2020",436.938,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_YGE65","2020",33.45,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_YGE15","2020",26238.958,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y15-19","2020",1311.466,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y20-24","2020",2943.903,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y25-29","2020",4203.889,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y30-34","2020",3503.601,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y35-39","2020",3496.277,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y40-44","2020",3073.289,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y45-49","2020",2491.841,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y50-54","2020",2279.864,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y55-59","2020",1920.742,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y60-64","2020",626.501,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_YGE65","2020",387.584,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_YGE15","2020",22286.24,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y15-19","2020",1218.888,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y20-24","2020",2577.59,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y25-29","2020",3628.41,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y30-34","2020",3020.213,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y35-39","2020",2917.957,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y40-44","2020",2527.532,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y45-49","2020",2059.106,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y50-54","2020",1872.105,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y55-59","2020",1551.693,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y60-64","2020",558.612,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_YGE65","2020",354.134,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_YGE15","2020",3952.717,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y15-19","2020",92.578,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y20-24","2020",366.312,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y25-29","2020",575.479,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y30-34","2020",483.388,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y35-39","2020",578.32,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y40-44","2020",545.758,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y45-49","2020",432.735,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y50-54","2020",407.76,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y55-59","2020",369.049,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y60-64","2020",67.889,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_YGE65","2020",33.45,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_YTHADULT_YGE15","2019",26122.61,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_YTHADULT_Y15-64","2019",25717.821,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_YTHADULT_Y15-24","2019",4097.556,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_YTHADULT_YGE25","2019",22025.054,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_YTHADULT_YGE15","2019",22133.011,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_YTHADULT_Y15-64","2019",21768.663,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_YTHADULT_Y15-24","2019",3610.617,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_YTHADULT_YGE25","2019",18522.395,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_YTHADULT_YGE15","2019",3989.598,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_YTHADULT_Y15-64","2019",3949.158,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_YTHADULT_Y15-24","2019",486.939,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_YTHADULT_YGE25","2019",3502.659,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_AGGREGATE_YGE15","2019",26122.61,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_AGGREGATE_Y15-24","2019",4097.556,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_AGGREGATE_Y25-54","2019",18868.599,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_AGGREGATE_Y55-64","2019",2751.667,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_AGGREGATE_YGE65","2019",404.788,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_AGGREGATE_YGE15","2019",22133.011,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_AGGREGATE_Y15-24","2019",3610.617,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_AGGREGATE_Y25-54","2019",15864.815,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_AGGREGATE_Y55-64","2019",2293.231,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_AGGREGATE_YGE65","2019",364.348,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_AGGREGATE_YGE15","2019",3989.598,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_AGGREGATE_Y15-24","2019",486.939,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_AGGREGATE_Y25-54","2019",3003.783,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_AGGREGATE_Y55-64","2019",458.436,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_AGGREGATE_YGE65","2019",40.44,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_10YRBANDS_YGE15","2019",26122.61,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_10YRBANDS_Y15-24","2019",4097.556,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_10YRBANDS_Y25-34","2019",7707.765,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_10YRBANDS_Y35-44","2019",6152.152,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_10YRBANDS_Y45-54","2019",5008.681,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_10YRBANDS_Y55-64","2019",2751.667,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_10YRBANDS_YGE65","2019",404.788,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_10YRBANDS_YGE15","2019",22133.011,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_10YRBANDS_Y15-24","2019",3610.617,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_10YRBANDS_Y25-34","2019",6627.812,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_10YRBANDS_Y35-44","2019",5100.932,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_10YRBANDS_Y45-54","2019",4136.072,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_10YRBANDS_Y55-64","2019",2293.231,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_10YRBANDS_YGE65","2019",364.348,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_YGE15","2019",3989.598,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_Y15-24","2019",486.939,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_Y25-34","2019",1079.954,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_Y35-44","2019",1051.221,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_Y45-54","2019",872.609,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_Y55-64","2019",458.436,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_YGE65","2019",40.44,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_YGE15","2019",26122.61,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y15-19","2019",1250.845,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y20-24","2019",2846.711,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y25-29","2019",4190.527,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y30-34","2019",3517.238,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y35-39","2019",3239.878,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y40-44","2019",2912.274,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y45-49","2019",2635.011,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y50-54","2019",2373.67,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y55-59","2019",2053.606,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y60-64","2019",698.061,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_YGE65","2019",404.788,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_YGE15","2019",22133.011,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y15-19","2019",1138.652,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y20-24","2019",2471.964,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y25-29","2019",3594.716,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y30-34","2019",3033.096,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y35-39","2019",2687.907,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y40-44","2019",2413.024,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y45-49","2019",2173.121,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y50-54","2019",1962.951,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y55-59","2019",1668.661,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y60-64","2019",624.571,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_YGE65","2019",364.348,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_YGE15","2019",3989.598,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y15-19","2019",112.192,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y20-24","2019",374.747,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y25-29","2019",595.81,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y30-34","2019",484.143,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y35-39","2019",551.971,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y40-44","2019",499.25,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y45-49","2019",461.89,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y50-54","2019",410.718,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y55-59","2019",384.945,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_Y60-64","2019",73.49,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_5YRBANDS_YGE65","2019",40.44,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_YTHADULT_YGE15","2018",26021.022,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_YTHADULT_Y15-64","2018",25581.122,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_YTHADULT_Y15-24","2018",3884.495,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_YTHADULT_YGE25","2018",22136.527,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_YTHADULT_YGE15","2018",21289.87,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_YTHADULT_Y15-64","2018",20896.103,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_YTHADULT_Y15-24","2018",3340.168,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_YTHADULT_YGE25","2018",17949.702,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_YTHADULT_YGE15","2018",4731.152,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_YTHADULT_Y15-64","2018",4685.018,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_YTHADULT_Y15-24","2018",544.327,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_YTHADULT_YGE25","2018",4186.825,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_AGGREGATE_YGE15","2018",26021.022,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_AGGREGATE_Y15-24","2018",3884.495,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_AGGREGATE_Y25-54","2018",18719.543,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_AGGREGATE_Y55-64","2018",2977.083,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_AGGREGATE_YGE65","2018",439.901,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_AGGREGATE_YGE15","2018",21289.87,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_AGGREGATE_Y15-24","2018",3340.168,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_AGGREGATE_Y25-54","2018",15135.708,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_AGGREGATE_Y55-64","2018",2420.228,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_AGGREGATE_YGE65","2018",393.766,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_AGGREGATE_YGE15","2018",4731.152,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_AGGREGATE_Y15-24","2018",544.327,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_AGGREGATE_Y25-54","2018",3583.835,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_AGGREGATE_Y55-64","2018",556.855,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_AGGREGATE_YGE65","2018",46.134,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_10YRBANDS_YGE15","2018",26021.022,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_10YRBANDS_Y15-24","2018",3884.495,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_10YRBANDS_Y25-34","2018",7025.001,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_10YRBANDS_Y35-44","2018",6205.778,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_10YRBANDS_Y45-54","2018",5488.764,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_10YRBANDS_Y55-64","2018",2977.083,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_10YRBANDS_YGE65","2018",439.901,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_10YRBANDS_YGE15","2018",21289.87,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_10YRBANDS_Y15-24","2018",3340.168,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_10YRBANDS_Y25-34","2018",5803.379,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_10YRBANDS_Y35-44","2018",4925.162,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_10YRBANDS_Y45-54","2018",4407.166,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_10YRBANDS_Y55-64","2018",2420.228,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_10YRBANDS_YGE65","2018",393.766,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_YGE15","2018",4731.152,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_Y15-24","2018",544.327,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_Y25-34","2018",1221.622,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_Y35-44","2018",1280.615,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_Y45-54","2018",1081.598,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_Y55-64","2018",556.855,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_F","AGE_10YRBANDS_YGE65","2018",46.134,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_YGE15","2018",26021.022,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y15-19","2018",1220.097,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y20-24","2018",2664.398,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y25-29","2018",3708.588,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y30-34","2018",3316.414,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y35-39","2018",3145.451,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y40-44","2018",3060.327,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y45-49","2018",2795.565,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y50-54","2018",2693.199,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y55-59","2018",2199.928,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_Y60-64","2018",777.155,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_T","AGE_5YRBANDS_YGE65","2018",439.901,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_YGE15","2018",21289.87,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y15-19","2018",1093.91,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y20-24","2018",2246.258,,,,"R1:3513"
"EGY","BA:582","EMP_TEMP_SEX_AGE_NB","SEX_M","AGE_5YRBANDS_Y25-29","2018",3074.235,,,,"R1:3513"
